predict,target,deviance,state2,address,Ruta_SAK,brand,cluster,Cliente_ID,Agencia_ID,Canal_ID,Producto_ID,Semana,Demanda_uni_equil,id,weight,pieces,weight_per_piece,has_choco,has_vanilla,has_multigrain,target0,nProduct,productMeanLog,productMeanLog1,productMeanLog2,nClient,clientMeanLog,clientMeanLog1,clientMeanLog2,nProductClient,productClientMeanLog,nProductClient2,productClientMeanLog2,productClientMeanLog3,ntrIn,trIn,nbrand,brandmn,ngeo,geomn,ngeo2,geomn2,nbrand2,brandmn2,ngeo3,geomn3,ngeo4,geomn4,nbrand_cl,brandmn_cl,nbrand2_cl,brandmn2_cl,counts,modelID,algo,description
8.082279944467754,6.3297209055227,3.0714631849880085,10,128,3402,12,760,853464,1139,8,2604,9,560,64880800,44,,,FALSE,FALSE,FALSE,6.3297209055227,101,6.55222592760464,8.46231452990625,0.0,5,6.47733623343907,8.46231452990625,1.38629436111989,2,8.17438590044197,2,8.46231452990625,7.88645727097769,13,6.93275332608476,2,8.17438590044197,8,5.87460744384238,4,6.11926549312275,14,4.69796407944809,4,6.11926549312275,363962,1.73932399144245,2,8.17438590044197,4,6.11926549312275,1,gbm-cfcd9d90-108b-42f4-bd19-90de6e6fafd8,gbm,1k Trees GBM
2.277565926457608,5.48479693349065,10.286330732474182,10,128,3506,24,539,4736215,1139,11,2028,9,240,64881507,30,3,10.0,FALSE,FALSE,FALSE,5.48479693349065,49,6.49270401021829,8.47657950853094,0.0,0,1.38629436111989,1.38629436111989,1.38629436111989,0,1.38629436111989,0,1.38629436111989,1.38629436111989,0,1.38629436111989,0,1.38629436111989,5,6.81918396100184,0,1.38629436111989,106,1.79412726448288,0,1.38629436111989,363962,1.73932399144245,0,1.38629436111989,0,1.38629436111989,7,gbm-cfcd9d90-108b-42f4-bd19-90de6e6fafd8,gbm,1k Trees GBM
7.354009927487194,5.73334127689775,2.626566875003409,10,128,3,35,752,1200400,1142,2,31198,9,308,64951996,144,,,FALSE,FALSE,FALSE,5.73334127689775,1277,4.08784952536942,7.24494154633701,0.0,343,4.73580624738288,7.82763954636642,1.94591014905531,3,7.14447041272884,3,7.24494154633701,7.09423484592476,6,5.72696083650028,8,6.11151731627976,79,4.17786564556095,3,7.14447041272884,10,6.37951980702228,3,7.14447041272884,363962,1.73932399144245,3,7.14447041272884,3,7.14447041272884,1,gbm-cfcd9d90-108b-42f4-bd19-90de6e6fafd8,gbm,1k Trees GBM
5.213305549384639,3.04452243772342,4.703620185426921,10,128,35,41,521,1281689,1142,2,32838,9,20,64953753,275,10,27.5,FALSE,FALSE,FALSE,3.04452243772342,964,3.94885124042005,6.39859493453521,0.0,259,4.30677863031847,6.93731408122368,0.0,3,5.1130081673219,3,5.48063892334199,4.79579054559674,5,4.63269408656866,30,5.02147684602815,144,4.04907371489093,3,5.1130081673219,50,4.98638486200332,3,5.1130081673219,363962,1.73932399144245,3,5.1130081673219,3,5.1130081673219,18,gbm-cfcd9d90-108b-42f4-bd19-90de6e6fafd8,gbm,1k Trees GBM
4.290907602607202,1.6094379124341,7.190279699317032,10,128,94,24,427,20739,1142,2,31512,9,4,64955925,180,33,5.45454545454545,FALSE,FALSE,FALSE,1.6094379124341,92502,1.24513727303914,7.95752740223077,0.0,169,3.81647798985888,6.25766758788264,0.0,0,1.38629436111989,0,1.38629436111989,1.38629436111989,4,3.03767301554434,32,3.95091521061675,96,3.62477909310678,0,1.38629436111989,53,4.06671464363209,0,1.38629436111989,363962,1.73932399144245,0,1.38629436111989,0,1.38629436111989,14,gbm-cfcd9d90-108b-42f4-bd19-90de6e6fafd8,gbm,1k Trees GBM
5.412766239485389,3.29583686600433,4.48138997230691,17,41,3234,5,145,1181028,1143,6,41843,9,26,64963560,,,,FALSE,FALSE,FALSE,3.29583686600433,140708,1.8436624080861599,7.85010354517558,0.0,87,3.54094435574977,6.07073772800249,1.09861228866811,3,5.6995017719851,3,6.07073772800249,5.24702407216049,8,4.13104527259609,35,3.85096281191571,610,2.24635854525422,6,4.62837458692303,526,2.22415040126426,6,4.62837458692303,271331,1.7410329212539999,3,5.6995017719851,6,4.62837458692303,10,gbm-cfcd9d90-108b-42f4-bd19-90de6e6fafd8,gbm,1k Trees GBM
0.19157944933197824,2.39789527279837,4.867829512878181,13,228,1043,12,156,2442019,1153,1,32322,9,10,65015084,260,10,26.0,FALSE,FALSE,FALSE,2.39789527279837,22583,1.4174494738138002,4.69134788222914,0.0,42,1.87984859774955,3.76120011569356,0.6931471805599451,0,1.38629436111989,0,1.38629436111989,1.38629436111989,78,1.36219152048056,0,1.38629436111989,1102,1.38651590716025,0,1.38629436111989,2,0.0,0,1.38629436111989,249245,1.46123385968496,0,1.38629436111989,0,1.38629436111989,3,gbm-cfcd9d90-108b-42f4-bd19-90de6e6fafd8,gbm,1k Trees GBM
3.9056453550325005,6.17586727010576,5.153907543678899,13,228,1615,41,699,2459741,1153,1,45143,9,480,65057293,25,40,0.625,FALSE,FALSE,FALSE,6.17586727010576,80647,3.80842088657758,7.37838371299671,0.0,34,2.11527869940672,3.29583686600433,0.6931471805599451,0,1.38629436111989,0,1.38629436111989,1.38629436111989,965,3.86783677358299,22,2.05664527581231,1073,3.83457468647625,52,3.81832238793017,1418,1.38601423779566,52,3.81832238793017,249245,1.46123385968496,0,1.38629436111989,52,3.81832238793017,27,gbm-cfcd9d90-108b-42f4-bd19-90de6e6fafd8,gbm,1k Trees GBM
7.948762772075096,7.15539630189673,0.6294303560032791,17,24,3601,5,839,827594,1160,8,1168,9,1280,65086912,1200,30,40.0,FALSE,FALSE,FALSE,7.15539630189673,394,2.58418483411363,8.2534880283459,0.6931471805599451,11,7.7829757921925005,8.43576619272051,5.48479693349065,2,8.03495250601885,2,8.2534880283459,7.8164169836918,121,2.56639408187512,10,8.01279367806269,2,8.03495250601885,2,8.03495250601885,16,7.90535889304031,2,8.03495250601885,12,7.71012404111939,2,8.03495250601885,2,8.03495250601885,12,gbm-cfcd9d90-108b-42f4-bd19-90de6e6fafd8,gbm,1k Trees GBM
3.6187963157357745,5.71373280550937,4.388758896184912,10,119,3204,24,202,4431223,1165,6,35303,9,302,65091770,75,,,FALSE,FALSE,FALSE,5.71373280550937,0,1.38629436111989,1.38629436111989,1.38629436111989,140,3.21729877848546,5.06890420222023,0.6931471805599451,0,1.38629436111989,0,1.38629436111989,1.38629436111989,0,1.38629436111989,43,3.29325589187983,0,1.38629436111989,0,1.38629436111989,660,2.470264477764,0,1.38629436111989,224677,1.57869345342916,0,1.38629436111989,0,1.38629436111989,58,gbm-cfcd9d90-108b-42f4-bd19-90de6e6fafd8,gbm,1k Trees GBM
1.6198592732559933,4.04305126783455,5.871859442589606,10,119,3330,5,225,4427009,1165,7,42792,9,56,65092001,680,16,42.5,FALSE,FALSE,FALSE,4.04305126783455,10015,2.12608798824573,6.60800062529609,0.0,16,1.73413838269419,2.77258872223978,0.0,0,1.38629436111989,0,1.38629436111989,1.38629436111989,65,2.18934911044442,8,1.81051283955848,137,2.58342736795198,14,2.44535105709085,784,2.15803805013951,14,2.44535105709085,224677,1.57869345342916,0,1.38629436111989,14,2.44535105709085,36,gbm-cfcd9d90-108b-42f4-bd19-90de6e6fafd8,gbm,1k Trees GBM
2.713567245550219,8.30523682949259,31.266768735986233,10,119,3338,24,539,2475339,1165,7,2028,9,4044,65094132,30,3,10.0,FALSE,FALSE,FALSE,8.30523682949259,49,6.49270401021829,8.47657950853094,0.0,0,1.38629436111989,1.38629436111989,1.38629436111989,0,1.38629436111989,0,1.38629436111989,1.38629436111989,0,1.38629436111989,0,1.38629436111989,6,4.91654542020724,0,1.38629436111989,269,2.0294552621388,0,1.38629436111989,224677,1.57869345342916,0,1.38629436111989,0,1.38629436111989,1,gbm-cfcd9d90-108b-42f4-bd19-90de6e6fafd8,gbm,1k Trees GBM
1.6416173590503678,4.70953020131233,9.412089207715873,10,119,3340,45,387,4740239,1165,7,35144,9,110,65094687,567,,,FALSE,FALSE,FALSE,4.70953020131233,59448,1.39881156406997,5.74620319054015,0.0,0,1.38629436111989,1.38629436111989,1.38629436111989,0,1.38629436111989,0,1.38629436111989,1.38629436111989,20,1.87208658388497,0,1.38629436111989,1186,1.3758583218341,7,1.95909483737232,25,1.97765118788255,7,1.95909483737232,224677,1.57869345342916,0,1.38629436111989,7,1.95909483737232,5,gbm-cfcd9d90-108b-42f4-bd19-90de6e6fafd8,gbm,1k Trees GBM
5.619115825606226,3.2188758248682,5.761152061142878,10,59,7462,35,841,19260,1167,2,31200,9,24,65095301,414,,,FALSE,FALSE,FALSE,3.2188758248682,593,4.22725904804967,6.3578422665081,2.99573227355399,375,4.72074095699415,7.18462915271731,2.19722457733622,4,5.38421192305905,4,5.95324333428778,4.57471097850338,5,4.81456656734233,29,4.43136939468186,131,4.38716817163521,3,5.65404557124427,30,4.86070592493479,3,5.65404557124427,2079,3.73412166345511,4,5.38421192305905,3,5.65404557124427,2,gbm-cfcd9d90-108b-42f4-bd19-90de6e6fafd8,gbm,1k Trees GBM
6.471629019147766,5.08140436498446,1.9327245890434852,10,59,7895,35,680,20983,1167,2,32894,9,160,65095342,864,48,18.0,FALSE,FALSE,FALSE,5.08140436498446,25,5.35512523292663,7.15539630189673,5.08140436498446,75,4.98674010929834,7.15539630189673,0.0,3,5.77273501062189,3,7.15539630189673,5.08140436498446,3,5.77273501062189,6,5.52938891883801,8,5.42690795186669,3,5.77273501062189,10,5.84514216673822,3,5.77273501062189,2079,3.73412166345511,3,5.77273501062189,3,5.77273501062189,3,gbm-cfcd9d90-108b-42f4-bd19-90de6e6fafd8,gbm,1k Trees GBM
2.9797139406023763,5.50533153593236,6.378744237840409,10,59,8096,5,467,928089,1167,2,47910,9,245,65095380,,18,,FALSE,FALSE,FALSE,5.50533153593236,3,5.73570239988642,6.19644412779452,5.50533153593236,80,5.03993198315994,7.0343879299155,2.77258872223978,0,1.38629436111989,0,1.38629436111989,1.38629436111989,0,1.38629436111989,51,4.98101224845355,1,5.50533153593236,0,1.38629436111989,0,1.38629436111989,0,1.38629436111989,2079,3.73412166345511,0,1.38629436111989,0,1.38629436111989,1,gbm-cfcd9d90-108b-42f4-bd19-90de6e6fafd8,gbm,1k Trees GBM
6.055938339709936,7.96589273508453,3.647925792410732,10,59,1500,5,499,1155450,1167,4,36561,9,2880,65095448,340,8,42.5,FALSE,FALSE,FALSE,7.96589273508453,1,7.27309259599952,7.27309259599952,7.27309259599952,26,4.04951442197328,7.83241092718792,1.79175946922805,1,7.27309259599952,1,7.27309259599952,7.27309259599952,1,7.27309259599952,24,3.74069323698377,1,7.27309259599952,1,7.27309259599952,12,6.30251574272828,1,7.27309259599952,2079,3.73412166345511,4,4.29051886558319,1,7.27309259599952,3,gbm-cfcd9d90-108b-42f4-bd19-90de6e6fafd8,gbm,1k Trees GBM
6.535080393925622,4.79579054559674,3.0251291764999055,10,201,1,24,146,19260,1168,2,30314,9,120,65095459,360,,,FALSE,FALSE,FALSE,4.79579054559674,3936,3.84899702292399,7.87891291229713,0.0,375,4.72074095699415,7.18462915271731,2.19722457733622,3,6.60803373750207,3,6.73459165997295,6.51025834052315,6,4.91345478118513,78,4.52000683209952,152,4.57131086025602,3,6.60803373750207,131,4.44303850500191,3,6.60803373750207,19031,3.46090690252308,3,6.60803373750207,3,6.60803373750207,1,gbm-cfcd9d90-108b-42f4-bd19-90de6e6fafd8,gbm,1k Trees GBM
6.304313705427543,4.24849524204936,4.226389554366631,10,201,1,5,155,19260,1168,2,46876,9,69,65095539,210,,,FALSE,FALSE,FALSE,4.24849524204936,26532,2.15092325112295,6.92362862813843,0.0,375,4.72074095699415,7.18462915271731,2.19722457733622,3,6.29752086940329,3,6.35610766069589,6.18208490671663,12,5.78643319264516,142,4.88231913254973,305,4.35340082047476,3,6.29752086940329,229,4.94109302705596,3,6.29752086940329,19031,3.46090690252308,3,6.29752086940329,3,6.29752086940329,3,gbm-cfcd9d90-108b-42f4-bd19-90de6e6fafd8,gbm,1k Trees GBM
6.88358815239695,5.48893772615669,1.9450498114121375,10,201,1,41,28,19260,1168,2,49028,9,241,65095545,310,12,25.8333333333333,FALSE,FALSE,FALSE,5.48893772615669,15738,2.76293404275473,7.82763954636642,0.0,375,4.72074095699415,7.18462915271731,2.19722457733622,3,6.98478897986648,3,7.18462915271731,6.84906628263346,12,6.45778256151824,39,4.92651960101683,336,4.55316494988087,3,6.98478897986648,62,5.00134711611993,3,6.98478897986648,19031,3.46090690252308,3,6.98478897986648,3,6.98478897986648,4,gbm-cfcd9d90-108b-42f4-bd19-90de6e6fafd8,gbm,1k Trees GBM
6.163512020695801,4.44265125649032,2.9613617697818726,10,201,15,24,778,21592,1168,2,31695,9,84,65096332,392,,,FALSE,FALSE,FALSE,4.44265125649032,778,3.45191808204284,7.38336814699238,0.0,176,3.97085788178545,6.42648845745769,0.0,1,6.42486902390539,1,6.42486902390539,6.42486902390539,1,6.42486902390539,37,3.64539709559816,118,3.86482824479498,1,6.42486902390539,60,3.7958013192114,1,6.42486902390539,19031,3.46090690252308,1,6.42486902390539,1,6.42486902390539,4,gbm-cfcd9d90-108b-42f4-bd19-90de6e6fafd8,gbm,1k Trees GBM
4.421130937063193,0.0,19.54639876265727,10,201,94,26,552,19515,1168,2,2665,9,0,65099871,360,30,12.0,FALSE,FALSE,FALSE,0.0,118702,1.48303810649259,6.91671502035361,0.0,160,3.18139704260991,5.42934562895444,0.0,1,4.51085950651685,1,4.51085950651685,4.51085950651685,3,4.57102229842095,1,4.51085950651685,150,4.09694972206075,1,4.51085950651685,1,4.51085950651685,1,4.51085950651685,19031,3.46090690252308,1,4.51085950651685,1,4.51085950651685,27,gbm-cfcd9d90-108b-42f4-bd19-90de6e6fafd8,gbm,1k Trees GBM
6.999103462532329,7.06133436691044,0.003872685459717659,23,169,3003,9,490,653039,1210,5,5200,9,1165,65114598,,,,FALSE,FALSE,FALSE,7.06133436691044,975,5.94302695580636,7.84267147497946,0.0,2309,4.64629632244497,7.63578686139558,0.0,45,7.06370126529707,45,7.63578686139558,6.42971947803914,107,6.0068436837019,312,4.39990354676443,45,7.06370126529707,3,6.98645692131309,26,4.732583176432,3,6.98645692131309,211149,1.57624718611476,90,5.71603725309132,6,5.65275644866393,82,gbm-cfcd9d90-108b-42f4-bd19-90de6e6fafd8,gbm,1k Trees GBM
3.648429492207977,6.38012253689976,7.462146890417464,23,169,3003,24,472,653039,1210,5,34616,9,589,65114615,105,,,FALSE,FALSE,FALSE,6.38012253689976,2,0.80471895621705,1.6094379124341,0.0,2309,4.64629632244497,7.63578686139558,0.0,0,1.38629436111989,0,1.38629436111989,1.38629436111989,0,1.38629436111989,515,4.7506230206722,0,1.38629436111989,0,1.38629436111989,55,5.06613148226993,0,1.38629436111989,211149,1.57624718611476,0,1.38629436111989,0,1.38629436111989,15,gbm-cfcd9d90-108b-42f4-bd19-90de6e6fafd8,gbm,1k Trees GBM
3.3564382534055386,6.29341927884648,8.625857543800125,23,169,3004,24,472,653039,1210,5,34616,9,540,65114666,105,,,FALSE,FALSE,FALSE,6.29341927884648,2,0.80471895621705,1.6094379124341,0.0,2309,4.64629632244497,7.63578686139558,0.0,0,1.38629436111989,0,1.38629436111989,1.38629436111989,0,1.38629436111989,515,4.7506230206722,0,1.38629436111989,0,1.38629436111989,57,4.76767169231822,0,1.38629436111989,211149,1.57624718611476,0,1.38629436111989,0,1.38629436111989,26,gbm-cfcd9d90-108b-42f4-bd19-90de6e6fafd8,gbm,1k Trees GBM
0.14244276925779387,4.11087386417331,15.74844535509236,23,169,3008,24,579,653039,1210,5,30555,9,60,65114872,84,,,FALSE,TRUE,FALSE,4.11087386417331,71076,1.276538725323,6.49375383985169,0.0,2309,4.64629632244497,7.63578686139558,0.0,15,1.99411529435934,15,4.0943445622221,0.0,11,2.54582327055554,515,4.7506230206722,428,1.08596487769896,3,0.828302216596,55,4.4586011863351,3,0.828302216596,211149,1.57624718611476,15,1.99411529435934,3,0.828302216596,8,gbm-cfcd9d90-108b-42f4-bd19-90de6e6fafd8,gbm,1k Trees GBM
0.011861013993946568,3.43398720448515,11.710947663645834,23,169,3009,24,579,653039,1210,5,30555,9,30,65114919,84,,,FALSE,TRUE,FALSE,3.43398720448515,71076,1.276538725323,6.49375383985169,0.0,2309,4.64629632244497,7.63578686139558,0.0,15,1.99411529435934,15,4.0943445622221,0.0,16,2.75147438520948,515,4.7506230206722,428,1.08596487769896,3,1.18511602049647,62,3.68580135183179,3,1.18511602049647,211149,1.57624718611476,15,1.99411529435934,3,1.18511602049647,8,gbm-cfcd9d90-108b-42f4-bd19-90de6e6fafd8,gbm,1k Trees GBM
4.904344286676004,1.6094379124341,10.856408015019928,23,169,3013,15,567,653039,1210,5,48029,9,4,65115107,71,,,FALSE,FALSE,FALSE,1.6094379124341,630,3.67680770384347,6.18826412308259,0.0,2309,4.64629632244497,7.63578686139558,0.0,36,4.78115698729536,36,5.85507192220243,3.66356164612965,16,3.99009196656112,36,4.78115698729536,36,4.78115698729536,3,5.25356905559867,5,5.09621056523086,3,5.25356905559867,211149,1.57624718611476,36,4.78115698729536,3,5.25356905559867,4,gbm-cfcd9d90-108b-42f4-bd19-90de6e6fafd8,gbm,1k Trees GBM
4.31599056292367,0.0,18.627774539246175,23,169,3015,34,858,653039,1210,5,7829,9,0,65115162,35,1,35.0,FALSE,FALSE,FALSE,0.0,615,3.84624647251104,6.18826412308259,0.0,2309,4.64629632244497,7.63578686139558,0.0,34,4.49711291243664,34,5.26785815906333,2.484906649788,13,4.04855662784008,175,4.05365500313894,34,4.49711291243664,3,4.36217008916822,14,4.25592756022905,3,4.36217008916822,211149,1.57624718611476,34,4.49711291243664,3,4.36217008916822,27,gbm-cfcd9d90-108b-42f4-bd19-90de6e6fafd8,gbm,1k Trees GBM
4.476991983183378,2.30258509299405,4.728045324102825,17,242,3302,35,438,1021144,1211,7,33794,9,9,65115459,12,,,FALSE,FALSE,FALSE,2.30258509299405,1167,5.20216511571168,8.29429960885724,0.0,5,3.12342407060903,4.61512051684126,1.79175946922805,2,4.61512051684126,2,4.61512051684126,4.61512051684126,59,3.01888620776423,2,4.61512051684126,185,4.82910260119419,45,2.04354312335018,81,2.13860884825634,45,2.04354312335018,198712,1.75005443718075,2,4.61512051684126,45,2.04354312335018,51,gbm-cfcd9d90-108b-42f4-bd19-90de6e6fafd8,gbm,1k Trees GBM
4.093969845441787,0.6931471805599451,11.565594797974034,17,242,3302,35,438,2090579,1211,7,33794,9,1,65115471,12,,,FALSE,FALSE,FALSE,0.6931471805599451,1167,5.20216511571168,8.29429960885724,0.0,6,2.08460960385849,2.99573227355399,0.6931471805599451,1,0.6931471805599451,1,0.6931471805599451,0.6931471805599451,59,3.01888620776423,1,0.6931471805599451,185,4.82910260119419,45,2.04354312335018,81,2.13860884825634,45,2.04354312335018,198712,1.75005443718075,1,0.6931471805599451,45,2.04354312335018,14,gbm-cfcd9d90-108b-42f4-bd19-90de6e6fafd8,gbm,1k Trees GBM
4.54548911140915,0.6931471805599451,14.840538352178983,17,242,3304,41,43,9733496,1211,7,1700,9,1,65115934,550,,,FALSE,FALSE,FALSE,0.6931471805599451,15194,2.0834328439389598,6.63725803128446,0.0,10,3.92816417699446,5.06259503302697,1.09861228866811,3,4.92085260703935,3,5.06259503302697,4.70953020131233,242,2.58489688064677,4,4.57222958643355,655,2.25800603911187,30,2.08850997959938,76,2.11953096334002,30,2.08850997959938,198712,1.75005443718075,3,4.92085260703935,30,2.08850997959938,4,gbm-cfcd9d90-108b-42f4-bd19-90de6e6fafd8,gbm,1k Trees GBM
2.5790924160979176,5.83188247728352,10.580643182147833,17,242,3309,41,43,53510,1211,7,1700,9,340,65117193,550,,,FALSE,FALSE,FALSE,5.83188247728352,15194,2.0834328439389598,6.63725803128446,0.0,17,4.20522940669024,6.71659477352098,0.6931471805599451,0,1.38629436111989,0,1.38629436111989,1.38629436111989,158,2.26615472392554,3,5.90167835997975,655,2.25800603911187,13,2.25486621783457,55,2.34912761684143,13,2.25486621783457,198712,1.75005443718075,0,1.38629436111989,13,2.25486621783457,11,gbm-cfcd9d90-108b-42f4-bd19-90de6e6fafd8,gbm,1k Trees GBM
2.4030522424860083,6.04973345523196,13.298283867394288,17,242,3312,41,485,24352,1211,7,31717,9,423,65118072,60,,,TRUE,FALSE,FALSE,6.04973345523196,81492,1.53820405952485,6.41836493593621,0.0,7,4.38320704918846,6.06145691892802,2.77258872223978,0,1.38629436111989,0,1.38629436111989,1.38629436111989,28,2.07209961659457,0,1.38629436111989,263,0.969995542407011,12,2.26825798225478,111,2.06924652924659,12,2.26825798225478,198712,1.75005443718075,0,1.38629436111989,12,2.26825798225478,14,gbm-cfcd9d90-108b-42f4-bd19-90de6e6fafd8,gbm,1k Trees GBM
2.6632263580300406,7.78364059622125,26.21864197067126,17,242,3317,24,539,2463188,1211,7,2028,9,2400,65119895,30,3,10.0,FALSE,FALSE,FALSE,7.78364059622125,49,6.49270401021829,8.47657950853094,0.0,3,1.84314302917047,1.94591014905531,1.79175946922805,0,1.38629436111989,0,1.38629436111989,1.38629436111989,0,1.38629436111989,0,1.38629436111989,7,5.85917549240219,0,1.38629436111989,445,1.91400823051379,0,1.38629436111989,198712,1.75005443718075,0,1.38629436111989,0,1.38629436111989,2,gbm-cfcd9d90-108b-42f4-bd19-90de6e6fafd8,gbm,1k Trees GBM
1.8672069151766055,5.34233425196481,12.07651000689268,17,242,3325,24,331,598941,1211,7,40931,9,208,65120568,69,8,8.625,FALSE,FALSE,FALSE,5.34233425196481,5,1.71883084651047,2.99573227355399,0.0,7,2.7017936354309002,5.66296048013595,0.6931471805599451,0,1.38629436111989,0,1.38629436111989,1.38629436111989,0,1.38629436111989,1,0.6931471805599451,0,1.38629436111989,0,1.38629436111989,560,2.3622219608192,0,1.38629436111989,198712,1.75005443718075,0,1.38629436111989,21,1.96245149834028,7,gbm-cfcd9d90-108b-42f4-bd19-90de6e6fafd8,gbm,1k Trees GBM
3.824406671371715,0.6931471805599451,9.804785998798785,17,242,3328,5,225,4412717,1211,7,42792,9,1,65121161,680,16,42.5,FALSE,FALSE,FALSE,0.6931471805599451,10015,2.12608798824573,6.60800062529609,0.0,5,3.50316044882599,4.543294782269999,2.77258872223978,3,3.89956369472225,3,4.543294782269999,3.04452243772342,29,3.13719887696447,5,3.50316044882599,312,2.50561209743788,21,3.5877298584513,308,2.73474973328763,21,3.5877298584513,198712,1.75005443718075,3,3.89956369472225,21,3.5877298584513,18,gbm-cfcd9d90-108b-42f4-bd19-90de6e6fafd8,gbm,1k Trees GBM
1.0052959090422138,3.09104245335832,4.350338647126579,17,242,3333,5,554,1985586,1211,7,4767,9,21,65122383,250,,,FALSE,FALSE,FALSE,3.09104245335832,65118,1.48645959266441,6.91075078796194,0.0,37,1.84738043152581,4.61512051684126,0.0,1,0.0,1,0.0,0.0,11,1.24618798873656,12,2.31384738156399,431,1.4638570301032099,1,0.0,588,1.98633474604331,1,0.0,198712,1.75005443718075,1,0.0,1,0.0,88,gbm-cfcd9d90-108b-42f4-bd19-90de6e6fafd8,gbm,1k Trees GBM
4.068242104499003,7.87891291229713,14.52121200540483,17,242,3334,24,539,1464950,1211,7,2028,9,2640,65122570,30,3,10.0,FALSE,FALSE,FALSE,7.87891291229713,49,6.49270401021829,8.47657950853094,0.0,5,1.40985096825117,2.77258872223978,0.6931471805599451,0,1.38629436111989,0,1.38629436111989,1.38629436111989,5,7.43275824238052,0,1.38629436111989,7,5.85917549240219,3,7.5391634821418005,119,2.58651855481768,3,7.5391634821418005,198712,1.75005443718075,0,1.38629436111989,3,7.5391634821418005,1,gbm-cfcd9d90-108b-42f4-bd19-90de6e6fafd8,gbm,1k Trees GBM
