predict,target,deviance,state2,address,Ruta_SAK,brand,cluster,Cliente_ID,Agencia_ID,Canal_ID,Producto_ID,Semana,Demanda_uni_equil,id,weight,pieces,weight_per_piece,has_choco,has_vanilla,has_multigrain,target0,nProduct,productMeanLog,productMeanLog1,productMeanLog2,nClient,clientMeanLog,clientMeanLog1,clientMeanLog2,nProductClient,productClientMeanLog,nProductClient2,productClientMeanLog2,productClientMeanLog3,ntrIn,trIn,nbrand,brandmn,ngeo,geomn,ngeo2,geomn2,nbrand2,brandmn2,ngeo3,geomn3,ngeo4,geomn4,nbrand_cl,brandmn_cl,nbrand2_cl,brandmn2_cl,counts,modelID,algo,description
0.3057735047489405,6.43133108193348,37.52245563140292,31,50,3001,24,472,653378,2273,5,34616,9,620,72890008,105,,,FALSE,FALSE,FALSE,6.43133108193348,2,0.80471895621705,1.6094379124341,0.0,53180,4.49051515864505,7.84267147497946,0.0,1,0.0,1,0.0,0.0,1,0.0,12658,4.6887364904174005,1,0.0,1,0.0,60,4.39423509080034,1,0.0,193421,1.66229514895902,2,0.0,1,0.0,2,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
2.0323991107940675,6.63725803128446,21.204725677619933,31,50,3003,24,472,653378,2273,5,34616,9,762,72890083,105,,,FALSE,FALSE,FALSE,6.63725803128446,2,0.80471895621705,1.6094379124341,0.0,53180,4.49051515864505,7.84267147497946,0.0,1,0.0,1,0.0,0.0,0,1.38629436111989,12658,4.6887364904174005,1,0.0,0,1.38629436111989,64,4.44190724017083,0,1.38629436111989,193421,1.66229514895902,2,0.0,0,1.38629436111989,1,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
0.0970022964477539,5.42934562895444,28.43388541572851,5,238,3001,5,638,653378,2274,5,1250,9,227,72890101,105,4,26.25,FALSE,FALSE,FALSE,5.42934562895444,818533,1.63653351032772,8.18032087477368,0.0,53180,4.49051515864505,7.84267147497946,0.0,830,5.65224197100562,15,0.0,0.0,119,5.22819036209737,6250,4.72124170212421,6097,1.17915324958935,6,2.76958038980804,37,2.65993924825958,6,2.76958038980804,246304,1.52997606583828,1141,5.59245215602526,6,2.76958038980804,2,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
0.6365014553070069,5.33753807970132,22.09974534389667,5,238,3001,41,123,653378,2274,5,4280,9,207,72890105,110,,,FALSE,FALSE,FALSE,5.33753807970132,173499,1.81835147008697,7.79358680337158,0.0,53180,4.49051515864505,7.84267147497946,0.0,784,5.06800361218016,11,2.89037175789616,0.0,109,4.99866519842656,2274,4.74302996006201,1059,1.88246383516057,4,4.61787471261401,14,4.03889332658774,4,4.61787471261401,246304,1.52997606583828,1142,5.04530413954975,4,4.61787471261401,3,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
0.4298457443714142,6.4377516497364,36.09493336771947,5,238,3001,9,490,653378,2274,5,5200,9,624,72890106,,,,FALSE,FALSE,FALSE,6.4377516497364,975,5.94302695580636,7.84267147497946,0.0,53180,4.49051515864505,7.84267147497946,0.0,788,6.27144423152977,9,5.24702407216049,0.0,123,6.18392991677312,6709,4.09095921792962,24,4.32046163071618,3,6.21244987323989,39,3.02785463411236,3,6.21244987323989,246304,1.52997606583828,1924,5.33735117774982,7,4.23402838271746,1,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
0.1420014214515686,5.09375020080676,24.519815973845628,5,238,3001,24,390,653378,2274,5,5380,9,162,72890108,80,2,40.0,FALSE,FALSE,FALSE,5.09375020080676,100363,1.89319379294029,7.49942329059223,0.0,53180,4.49051515864505,7.84267147497946,0.0,591,5.06652994129999,15,3.87120101090789,0.0,72,4.64043574801504,12658,4.6887364904174005,3446,1.38055903423075,6,2.5010443665244,85,3.60594827918742,6,2.5010443665244,246304,1.52997606583828,1146,5.11083086862599,6,2.5010443665244,13,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
0.5821064352989197,5.03695260241363,19.845654372656625,5,238,3001,24,429,653378,2274,5,5434,9,153,72890111,90,6,15.0,FALSE,FALSE,FALSE,5.03695260241363,486,3.7967184209185003,6.58892647753352,0.0,53180,4.49051515864505,7.84267147497946,0.0,408,4.04852463794976,10,3.36729582998647,0.0,48,3.82299248043966,12658,4.6887364904174005,25,3.02746100134219,3,4.86624413960191,85,3.60594827918742,3,4.86624413960191,246304,1.52997606583828,544,4.10262349159503,3,4.86624413960191,4,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
0.28519597530364993,5.07517381523383,22.943887707022192,5,238,3001,24,33,653378,2274,5,30571,9,159,72890118,67,,,FALSE,FALSE,FALSE,5.07517381523383,104430,2.19240289053783,8.45701846838017,0.0,53180,4.49051515864505,7.84267147497946,0.0,584,4.97429240386994,11,3.13549421592915,0.0,64,5.06594031406549,12658,4.6887364904174005,5479,2.07904549510312,4,4.27602631567789,85,3.60594827918742,4,4.27602631567789,246304,1.52997606583828,1140,4.94672302134994,4,4.27602631567789,5,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
0.09765604019165039,4.91998092582813,23.254817302628886,5,238,3001,4,168,653378,2274,5,32204,9,136,72890120,60,,,FALSE,FALSE,FALSE,4.91998092582813,1078,3.98245271221758,5.84643877505772,0.0,53180,4.49051515864505,7.84267147497946,0.0,938,4.14824046541624,11,2.30258509299405,0.0,106,4.04663878789128,12392,4.69201156811258,26,2.65405787790039,5,2.89127278876062,69,3.90074248724904,5,2.89127278876062,246304,1.52997606583828,938,4.14824046541624,5,2.89127278876062,8,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
0.034965076446533204,5.97380961186926,35.269874415920384,5,238,3001,5,54,653378,2274,5,32393,9,392,72890121,55,2,27.5,FALSE,FALSE,FALSE,5.97380961186926,37857,2.30190496134847,7.26473017792987,0.0,53180,4.49051515864505,7.84267147497946,0.0,643,5.11223634193759,6,2.89037175789616,0.0,77,4.85265688557198,6250,4.72124170212421,365,2.36539107499389,5,3.57756443351254,37,2.65993924825958,5,3.57756443351254,246304,1.52997606583828,973,4.94900286050321,5,3.57756443351254,1,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
0.36918015956878664,5.34233425196481,24.732261626715314,5,238,3001,41,805,653378,2274,5,35412,9,208,72890125,52,4,13.0,FALSE,FALSE,FALSE,5.34233425196481,631,4.73837390456516,6.88755257166462,0.0,53180,4.49051515864505,7.84267147497946,0.0,528,4.81413607741397,13,3.97029191355212,0.0,65,5.0665716492927,2274,4.74302996006201,28,3.22651204475079,4,4.16550941105628,14,4.03889332658774,4,4.16550941105628,246304,1.52997606583828,558,4.68785627643711,4,4.16550941105628,2,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
0.0,5.06259503302697,25.629868468429343,5,238,3001,4,135,653378,2274,5,42225,9,157,72890130,46,,,FALSE,FALSE,FALSE,5.06259503302697,1028,4.11875824364913,5.96100533962327,0.0,53180,4.49051515864505,7.84267147497946,0.0,845,4.43012083688845,15,3.13549421592915,0.0,101,4.14785197407468,12392,4.69201156811258,30,2.48969756820125,6,2.43110304666557,69,3.90074248724904,6,2.43110304666557,246304,1.52997606583828,3865,4.82276545029332,13,3.55951849406069,1,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
0.6879703235626221,4.82028156560504,17.07599620111015,5,238,3001,18,602,653378,2274,5,45293,9,123,72890132,,,,FALSE,FALSE,FALSE,4.82028156560504,1051,4.14741504722521,5.96614673912369,0.0,53180,4.49051515864505,7.84267147497946,0.0,899,4.31073963142459,2,2.94443897916644,0.0,119,4.19326621107571,5164,4.17901991009896,17,4.39300434109717,3,4.4565806902772005,26,4.33562178858366,3,4.4565806902772005,246304,1.52997606583828,3738,4.50086101446991,9,4.44850282394855,6,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
0.9109338760375977,5.22035582507833,18.57111753487402,5,238,3001,18,602,653378,2274,5,45294,9,184,72890133,,,,FALSE,FALSE,FALSE,5.22035582507833,1173,4.45883199206895,6.08449941307517,0.0,53180,4.49051515864505,7.84267147497946,0.0,1002,4.59699445756158,6,3.2188758248682,0.0,149,4.50143553740963,5164,4.17901991009896,21,3.76237532127772,3,4.79541759608571,26,4.33562178858366,3,4.79541759608571,246304,1.52997606583828,3738,4.50086101446991,9,4.44850282394855,1,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
0.0,5.2257466737132,27.308428297824573,5,238,3002,41,123,653378,2274,5,4280,9,185,72890146,110,,,FALSE,FALSE,FALSE,5.2257466737132,173499,1.81835147008697,7.79358680337158,0.0,53180,4.49051515864505,7.84267147497946,0.0,784,5.06800361218016,11,2.89037175789616,0.0,126,4.55738471799684,2274,4.74302996006201,1059,1.88246383516057,6,2.73993166518335,18,2.41608641780521,6,2.73993166518335,246304,1.52997606583828,1142,5.04530413954975,6,2.73993166518335,3,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
1.1654306519031525,6.88550967003482,32.719303973670144,5,238,3002,9,490,653378,2274,5,5200,9,977,72890147,,,,FALSE,FALSE,FALSE,6.88550967003482,975,5.94302695580636,7.84267147497946,0.0,53180,4.49051515864505,7.84267147497946,0.0,788,6.27144423152977,9,5.24702407216049,0.0,129,5.90813604356826,6709,4.09095921792962,24,4.32046163071618,4,5.93225605278906,41,3.0874535887986,4,5.93225605278906,246304,1.52997606583828,1924,5.33735117774982,10,3.58416649118939,1,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
0.028200483322143553,4.00733318523247,15.833497059412176,5,238,3002,9,490,653378,2274,5,5223,9,54,72890148,,,,FALSE,FALSE,FALSE,4.00733318523247,673,3.61634434274164,6.12249280951439,0.0,53180,4.49051515864505,7.84267147497946,0.0,525,3.76901518621423,12,0.0,0.0,83,3.58849681483717,6709,4.09095921792962,27,2.11341871333993,6,2.01877345012294,41,3.0874535887986,6,2.01877345012294,246304,1.52997606583828,1924,5.33735117774982,10,3.58416649118939,2,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
0.492963228225708,4.68213122712422,17.54912852299536,5,238,3002,24,429,653378,2274,5,5434,9,107,72890152,90,6,15.0,FALSE,FALSE,FALSE,4.68213122712422,486,3.7967184209185003,6.58892647753352,0.0,53180,4.49051515864505,7.84267147497946,0.0,408,4.04852463794976,10,3.36729582998647,0.0,51,3.52900699856837,12658,4.6887364904174005,25,3.02746100134219,6,2.45236247548689,98,2.58733807861157,6,2.45236247548689,246304,1.52997606583828,544,4.10262349159503,6,2.45236247548689,2,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
0.5456745243072509,5.15905529921453,21.283282174284086,5,238,3002,4,135,653378,2274,5,42128,9,173,72890170,46,,,FALSE,FALSE,FALSE,5.15905529921453,1342,5.0432127907528,6.45047042214418,0.0,53180,4.49051515864505,7.84267147497946,0.0,1134,5.34850489148967,8,3.43398720448515,0.0,163,4.83678678846121,12392,4.69201156811258,23,3.75586191147865,6,2.78920871987776,76,2.53132311219811,6,2.78920871987776,246304,1.52997606583828,3865,4.82276545029332,12,2.647785739177,1,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
0.32690576553344725,5.65248918026865,28.36183870730266,5,238,3002,18,602,653378,2274,5,45293,9,284,72890172,,,,FALSE,FALSE,FALSE,5.65248918026865,1051,4.14741504722521,5.96614673912369,0.0,53180,4.49051515864505,7.84267147497946,0.0,899,4.31073963142459,2,2.94443897916644,0.0,115,4.10274764337418,5164,4.17901991009896,17,4.39300434109717,3,5.32983983455293,23,4.28245808951439,3,5.32983983455293,246304,1.52997606583828,3738,4.50086101446991,10,4.81144505949264,1,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
0.5382045650482178,5.62401750618734,25.865493272258174,5,238,3002,18,602,653378,2274,5,45294,9,276,72890173,,,,FALSE,FALSE,FALSE,5.62401750618734,1173,4.45883199206895,6.08449941307517,0.0,53180,4.49051515864505,7.84267147497946,0.0,1002,4.59699445756158,6,3.2188758248682,0.0,142,4.53984429454433,5164,4.17901991009896,21,3.76237532127772,3,5.60009995839179,23,4.28245808951439,3,5.60009995839179,246304,1.52997606583828,3738,4.50086101446991,10,4.81144505949264,1,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
0.5925928449630737,5.44241771052179,23.52080122659162,5,238,3003,24,260,653378,2274,5,5410,9,230,72890190,60,6,10.0,FALSE,FALSE,FALSE,5.44241771052179,652,5.01363002726383,7.13169851046691,0.0,53180,4.49051515864505,7.84267147497946,0.0,582,5.17227375510631,8,4.7361984483945,0.0,61,5.07195656349425,12658,4.6887364904174005,23,4.02803639330497,4,3.88024659633481,92,2.85876233476464,4,3.88024659633481,246304,1.52997606583828,1132,5.20749620806819,4,3.88024659633481,1,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
0.37114031791687013,5.62040086571715,27.55473629869249,5,238,3003,4,320,653378,2274,5,6476,9,275,72890195,70,,,FALSE,FALSE,FALSE,5.62040086571715,1264,4.62346730851287,6.69579891705849,0.0,53180,4.49051515864505,7.84267147497946,0.0,1074,4.92139266743742,9,3.17805383034795,0.0,126,4.73856362325868,12392,4.69201156811258,24,3.62812915579839,5,3.2702268172088003,69,3.55926415808436,5,3.2702268172088003,246304,1.52997606583828,1086,4.88761204200589,5,3.2702268172088003,1,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
0.5958829593658447,5.57215403217776,24.763273790104652,5,238,3003,18,602,653378,2274,5,45294,9,262,72890213,,,,FALSE,FALSE,FALSE,5.57215403217776,1173,4.45883199206895,6.08449941307517,0.0,53180,4.49051515864505,7.84267147497946,0.0,1002,4.59699445756158,6,3.2188758248682,0.0,126,4.52066541552402,5164,4.17901991009896,21,3.76237532127772,5,2.92340626207316,27,3.9848924108294,5,2.92340626207316,246304,1.52997606583828,3738,4.50086101446991,11,3.70231413071124,1,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
0.20058201789855956,6.55393340402581,40.36507383560505,5,238,3004,9,490,653378,2274,5,5200,9,701,72890225,,,,FALSE,FALSE,FALSE,6.55393340402581,975,5.94302695580636,7.84267147497946,0.0,53180,4.49051515864505,7.84267147497946,0.0,788,6.27144423152977,9,5.24702407216049,0.0,100,5.76268094960905,6709,4.09095921792962,24,4.32046163071618,6,3.21008534507502,47,2.9080061008613,6,3.21008534507502,246304,1.52997606583828,1924,5.33735117774982,12,2.59056561288506,1,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
0.31128436744213106,4.46590811865458,17.260898514138606,5,238,3004,4,168,653378,2274,5,32204,9,86,72890238,60,,,FALSE,FALSE,FALSE,4.46590811865458,1078,3.98245271221758,5.84643877505772,0.0,53180,4.49051515864505,7.84267147497946,0.0,938,4.14824046541624,11,2.30258509299405,0.0,103,3.72193308392063,12392,4.69201156811258,26,2.65405787790039,5,1.78760131529424,71,2.97757062873974,5,1.78760131529424,246304,1.52997606583828,938,4.14824046541624,5,1.78760131529424,1,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
0.2946377348899841,6.25958146406492,35.58055369222338,5,238,3005,9,490,653378,2274,5,5200,9,522,72890263,,,,FALSE,FALSE,FALSE,6.25958146406492,975,5.94302695580636,7.84267147497946,0.0,53180,4.49051515864505,7.84267147497946,0.0,788,6.27144423152977,9,5.24702407216049,0.0,83,5.77204418972394,6709,4.09095921792962,24,4.32046163071618,5,4.92359497132791,37,2.96096170455271,5,4.92359497132791,246304,1.52997606583828,1924,5.33735117774982,10,3.54641223960699,1,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
0.0,4.70048036579242,22.094515669200042,5,238,3005,24,429,653378,2274,5,5434,9,109,72890268,90,6,15.0,FALSE,FALSE,FALSE,4.70048036579242,486,3.7967184209185003,6.58892647753352,0.0,53180,4.49051515864505,7.84267147497946,0.0,408,4.04852463794976,10,3.36729582998647,0.0,25,3.4502441844876,12658,4.6887364904174005,25,3.02746100134219,6,3.01549734552842,115,2.54486098671347,6,3.01549734552842,246304,1.52997606583828,544,4.10262349159503,6,3.01549734552842,2,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
0.36380959033966065,4.71849887129509,18.963318733668114,5,238,3005,9,108,653378,2274,5,49765,9,111,72890294,,,,FALSE,FALSE,FALSE,4.71849887129509,589,3.49738927874008,5.34233425196481,0.0,53180,4.49051515864505,7.84267147497946,0.0,544,3.62708879412381,9,2.56494935746154,0.0,42,3.74913789932499,6709,4.09095921792962,24,3.01862082722793,5,3.69247088921334,37,2.96096170455271,5,3.69247088921334,246304,1.52997606583828,1234,3.66318628775049,5,3.69247088921334,1,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
6.089264078140259,2.19722457733622,15.14797147581895,32,129,3303,41,43,2124199,2278,7,1700,9,8,72910060,550,,,FALSE,FALSE,FALSE,2.19722457733622,15194,2.0834328439389598,6.63725803128446,0.0,20,2.60887148243031,6.31173480915291,0.0,3,6.086824505627,3,6.31173480915291,5.74620319054015,554,2.30157576939551,3,6.086824505627,449,2.42826562110152,66,2.35584441052928,170,2.33011489550668,66,2.35584441052928,177234,1.62356543810602,3,6.086824505627,66,2.35584441052928,1,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
2.015944479852915,8.11192806331074,37.16101584978731,15,139,3401,22,223,5885155,2614,8,46440,9,3333,72918292,87,,,FALSE,FALSE,FALSE,8.11192806331074,27,4.88678608206228,7.42714413340862,0.0,0,1.38629436111989,1.38629436111989,1.38629436111989,0,1.38629436111989,0,1.38629436111989,1.38629436111989,5,4.57553506697752,0,1.38629436111989,5,4.57553506697752,5,4.57553506697752,29,5.95899433932178,5,4.57553506697752,119625,1.60664002879684,0,1.38629436111989,5,4.57553506697752,1,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
3.4431805324554445,7.78364059622125,18.839593565145858,17,96,3337,24,539,4586758,3223,7,2028,9,2400,73367634,30,3,10.0,FALSE,FALSE,FALSE,7.78364059622125,49,6.49270401021829,8.47657950853094,0.0,0,1.38629436111989,1.38629436111989,1.38629436111989,0,1.38629436111989,0,1.38629436111989,1.38629436111989,6,7.047769421483,0,1.38629436111989,8,6.94417420263547,6,7.047769421483,10,4.75748835595926,6,7.047769421483,162517,1.93141481632145,0,1.38629436111989,6,7.047769421483,1,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
5.452244253158569,1.79175946922805,13.399148853386858,6,100,3007,24,504,653378,4079,5,36744,9,5,73825364,110,,,FALSE,FALSE,FALSE,1.79175946922805,42,5.87567397481818,8.09101504171053,3.89182029811063,53180,4.49051515864505,7.84267147497946,0.0,0,1.38629436111989,0,1.38629436111989,1.38629436111989,0,1.38629436111989,12658,4.6887364904174005,0,1.38629436111989,0,1.38629436111989,87,3.72756795306105,0,1.38629436111989,193265,1.58310956797677,0,1.38629436111989,0,1.38629436111989,1,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
5.322337369918824,1.09861228866811,17.83985356198635,7,180,3006,24,504,653378,4081,5,36744,9,2,73826029,110,,,FALSE,FALSE,FALSE,1.09861228866811,42,5.87567397481818,8.09101504171053,3.89182029811063,53180,4.49051515864505,7.84267147497946,0.0,0,1.38629436111989,0,1.38629436111989,1.38629436111989,0,1.38629436111989,12658,4.6887364904174005,0,1.38629436111989,0,1.38629436111989,61,4.1372160778464,0,1.38629436111989,173502,1.54767818866789,0,1.38629436111989,0,1.38629436111989,1,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
5.401852598190308,1.38629436111989,16.124707955304082,7,233,3003,24,504,653378,4087,5,36744,9,3,73827580,110,,,FALSE,FALSE,FALSE,1.38629436111989,42,5.87567397481818,8.09101504171053,3.89182029811063,53180,4.49051515864505,7.84267147497946,0.0,0,1.38629436111989,0,1.38629436111989,1.38629436111989,0,1.38629436111989,12658,4.6887364904174005,0,1.38629436111989,0,1.38629436111989,55,4.24798694322665,0,1.38629436111989,193894,1.62877603474305,0,1.38629436111989,0,1.38629436111989,1,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
5.551062736511231,1.6094379124341,15.53640625378107,11,177,900,5,267,956730,22187,1,2233,9,4,73875162,640,,,FALSE,FALSE,FALSE,1.6094379124341,831872,1.48616035826124,7.972810784121401,0.0,413,2.97471694631161,6.79682371827486,0.6931471805599451,3,5.72011640198568,3,5.92692602597041,5.6058020662959995,320,3.5723448543551,190,3.17955474162172,5041,1.45693546129529,16,4.68931219173921,1012,2.91076827818104,16,4.68931219173921,136420,1.57487948218409,3,5.72011640198568,16,4.68931219173921,1,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
5.7056047725677494,2.19722457733622,12.308731594292825,31,181,900,24,325,4657879,23669,1,33871,9,8,74024030,60,8,7.5,FALSE,FALSE,FALSE,2.19722457733622,14454,1.5791355404429999,5.56068163101553,0.0,267,2.70032408785216,5.80211837537706,0.6931471805599451,0,1.38629436111989,0,1.38629436111989,1.38629436111989,58,2.76645931859153,72,3.09855118944354,11,1.57710519691333,1,0.6931471805599451,624,2.98494609397199,1,0.6931471805599451,75758,1.52997232277726,0,1.38629436111989,1,0.6931471805599451,1,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
5.898944034576416,2.56494935746154,11.115520507030325,31,181,900,24,325,4657909,23669,1,33871,9,12,74024267,60,8,7.5,FALSE,FALSE,FALSE,2.56494935746154,14454,1.5791355404429999,5.56068163101553,0.0,279,2.90521906530239,5.89440283426485,0.6931471805599451,0,1.38629436111989,0,1.38629436111989,1.38629436111989,58,2.76645931859153,74,3.32227081661518,11,1.57710519691333,1,0.6931471805599451,624,2.98494609397199,1,0.6931471805599451,75758,1.52997232277726,0,1.38629436111989,1,0.6931471805599451,1,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
1.3607778185312855,0.6931471805599451,0.4457306687580191,17,108,3301,5,498,15766,1110,7,1212,9,1,63771752,120,2,60.0,FALSE,FALSE,FALSE,0.6931471805599451,543998,1.17914693146143,6.38687931936265,0.0,75,1.70996660984645,2.77258872223978,0.6931471805599451,3,1.59583058092735,3,1.79175946922805,1.38629436111989,203,1.61423749711125,35,1.61591664393416,2797,1.76074289377131,49,1.25724958290244,1354,1.697793735814,49,1.25724958290244,144118,1.90777604317349,3,1.59583058092735,49,1.25724958290244,2934487,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
