predict,target,deviance,state2,address,Ruta_SAK,brand,cluster,Cliente_ID,Agencia_ID,Canal_ID,Producto_ID,Semana,Demanda_uni_equil,id,weight,pieces,weight_per_piece,has_choco,has_vanilla,has_multigrain,target0,nProduct,productMeanLog,productMeanLog1,productMeanLog2,nClient,clientMeanLog,clientMeanLog1,clientMeanLog2,nProductClient,productClientMeanLog,nProductClient2,productClientMeanLog2,productClientMeanLog3,ntrIn,trIn,nbrand,brandmn,ngeo,geomn,ngeo2,geomn2,nbrand2,brandmn2,ngeo3,geomn3,ngeo4,geomn4,nbrand_cl,brandmn_cl,nbrand2_cl,brandmn2_cl,counts,modelID,algo,description
2.889147098489052,4.61512051684126,2.9789842408584053,17,108,3301,35,438,24695,1110,7,33794,9,100,63771781,12,,,FALSE,FALSE,FALSE,4.61512051684126,1167,5.20216511571168,8.29429960885724,0.0,7,1.48746157287111,2.39789527279837,0.6931471805599451,0,1.38629436111989,0,1.38629436111989,1.38629436111989,18,5.69555805191417,0,1.38629436111989,146,5.19670210727093,1,4.61512051684126,2,5.16111539079507,1,4.61512051684126,144118,1.90777604317349,0,1.38629436111989,1,4.61512051684126,9321,glm-81e8729d-e7a5-4b36-ae26-c6c55a2d94c5,glm,GLM
4.2535108509324075,4.85203026391962,0.35822548772255686,17,108,3301,41,300,108104,1110,7,1125,9,127,63771821,255,10,25.5,FALSE,FALSE,FALSE,4.85203026391962,432816,1.86050631148577,8.25192471380136,0.0,47,3.29246482409957,6.12029741895095,0.6931471805599451,3,4.64549616150573,3,5.29831736654804,3.49650756146648,108,2.73122390562978,6,5.3483815472745,1364,2.43204326258837,35,2.45910992705049,145,2.43323492777084,35,2.45910992705049,144118,1.90777604317349,3,4.64549616150573,35,2.45910992705049,101075,glm-81e8729d-e7a5-4b36-ae26-c6c55a2d94c5,glm,GLM
5.758706434258958,5.54907608489522,0.043944883374362725,17,108,3301,41,483,108104,1110,7,4270,9,256,63771828,100,,,FALSE,FALSE,FALSE,5.54907608489522,69990,1.52541050477652,8.43185314424922,0.0,47,3.29246482409957,6.12029741895095,0.6931471805599451,3,6.05126693304328,3,6.12029741895095,5.92425579741453,93,2.14631710690403,6,5.3483815472745,835,2.26956266686139,3,6.05126693304328,145,2.43323492777084,3,6.05126693304328,144118,1.90777604317349,3,6.05126693304328,3,6.05126693304328,6095,glm-81e8729d-e7a5-4b36-ae26-c6c55a2d94c5,glm,GLM
1.8860512423829092,3.73766961828337,3.4284906099722607,17,108,3301,5,435,319641,1110,7,1146,9,41,63771871,675,,,FALSE,FALSE,FALSE,3.73766961828337,619908,1.32318060219764,8.43010908450912,0.0,20,2.44349377052077,3.93182563272433,0.6931471805599451,0,1.38629436111989,0,1.38629436111989,1.38629436111989,546,2.04175839679972,13,2.28457902120551,2761,1.83509905175986,59,2.25686284521002,1354,1.697793735814,59,2.25686284521002,144118,1.90777604317349,0,1.38629436111989,59,2.25686284521002,13431,glm-81e8729d-e7a5-4b36-ae26-c6c55a2d94c5,glm,GLM
2.503237807290441,0.0,6.266199519848255,17,108,3301,5,370,319641,1110,7,1182,9,0,63771872,210,,,FALSE,FALSE,FALSE,0.0,234419,1.76532348113558,7.25063551189868,0.0,20,2.44349377052077,3.93182563272433,0.6931471805599451,0,1.38629436111989,0,1.38629436111989,1.38629436111989,72,2.20234684174295,13,2.28457902120551,636,1.90119680552288,4,4.0174230704935,1354,1.697793735814,4,4.0174230704935,144118,1.90777604317349,0,1.38629436111989,4,4.0174230704935,1431,glm-81e8729d-e7a5-4b36-ae26-c6c55a2d94c5,glm,GLM
3.200796138995254,3.85014760171006,0.4216573221298584,17,108,3301,5,499,319641,1110,7,47336,9,46,63771887,340,8,42.5,FALSE,FALSE,FALSE,3.85014760171006,18534,2.52547647142641,7.62997570702779,0.0,20,2.44349377052077,3.93182563272433,0.6931471805599451,3,3.46792595812891,3,3.63758615972639,3.3322045101752003,558,2.528513220966,13,2.28457902120551,503,2.50075493083285,13,2.58144149969509,1354,1.697793735814,13,2.58144149969509,144118,1.90777604317349,3,3.46792595812891,13,2.58144149969509,63164,glm-81e8729d-e7a5-4b36-ae26-c6c55a2d94c5,glm,GLM
0.6165668863600613,1.09861228866811,0.23236776988632854,17,108,3301,5,515,845766,1110,7,1187,9,2,63771907,5000,,,FALSE,FALSE,FALSE,1.09861228866811,5985,1.07936342167542,5.40717177146012,0.0,2,1.99449202328214,2.19722457733622,1.79175946922805,0,1.38629436111989,0,1.38629436111989,1.38629436111989,172,1.11164446499915,2,1.99449202328214,208,1.13874645631335,29,1.16114794485342,1354,1.697793735814,29,1.16114794485342,144118,1.90777604317349,0,1.38629436111989,29,1.16114794485342,5331,glm-81e8729d-e7a5-4b36-ae26-c6c55a2d94c5,glm,GLM
1.3365753857028744,4.33073334028633,8.964981856995383,17,108,3301,5,482,1021459,1110,7,1643,9,75,63771948,40,,,FALSE,FALSE,FALSE,4.33073334028633,752,1.84956363980306,7.0825485693553,0.0,0,1.38629436111989,1.38629436111989,1.38629436111989,0,1.38629436111989,0,1.38629436111989,1.38629436111989,13,2.55970972909325,0,1.38629436111989,128,1.80036233466358,8,1.51133272425236,1354,1.697793735814,8,1.51133272425236,144118,1.90777604317349,0,1.38629436111989,8,1.51133272425236,1839,glm-81e8729d-e7a5-4b36-ae26-c6c55a2d94c5,glm,GLM
3.6479133367560923,1.09861228866811,6.498935833782485,17,108,3302,5,638,111452,1110,7,1250,9,2,63772306,105,4,26.25,FALSE,FALSE,FALSE,1.09861228866811,818533,1.63653351032772,8.18032087477368,0.0,15,1.92498976488417,5.34233425196481,0.0,2,4.68384297134998,2,5.34233425196481,4.02535169073515,406,2.1240173031184,11,2.04105450088446,3980,2.66167561961503,52,2.90397959280811,809,2.29719993169329,52,2.90397959280811,144118,1.90777604317349,2,4.68384297134998,52,2.90397959280811,890,glm-81e8729d-e7a5-4b36-ae26-c6c55a2d94c5,glm,GLM
1.560941878665642,4.11087386417331,6.502153130715075,17,108,3302,24,260,111452,1110,7,5410,9,60,63772307,60,6,10.0,FALSE,FALSE,FALSE,4.11087386417331,652,5.01363002726383,7.13169851046691,0.0,15,1.92498976488417,5.34233425196481,0.0,0,1.38629436111989,0,1.38629436111989,1.38629436111989,0,1.38629436111989,4,1.60581174088338,0,1.38629436111989,0,1.38629436111989,213,2.41513336293425,0,1.38629436111989,144118,1.90777604317349,0,1.38629436111989,0,1.38629436111989,586,glm-81e8729d-e7a5-4b36-ae26-c6c55a2d94c5,glm,GLM
5.00704064980188,5.44241771052179,0.1895531850011081,17,108,3302,5,498,1013817,1110,7,1212,9,230,63772375,120,2,60.0,FALSE,FALSE,FALSE,5.44241771052179,543998,1.17914693146143,6.38687931936265,0.0,63,5.33950898796353,6.97728134163075,3.04452243772342,3,5.99006138963787,3,6.13122648948314,5.8805329864007,194,1.81379683830121,21,6.12827040737144,2797,1.76074289377131,32,2.18832287190588,809,2.29719993169329,32,2.18832287190588,144118,1.90777604317349,3,5.99006138963787,32,2.18832287190588,5,glm-81e8729d-e7a5-4b36-ae26-c6c55a2d94c5,glm,GLM
6.486811854590782,5.24702407216049,1.5370737454634207,17,108,3302,24,175,1013817,1110,7,5430,9,189,63772380,50,6,8.33333333333333,FALSE,FALSE,FALSE,5.24702407216049,682,5.0338236608488796,6.541029999189901,0.0,63,5.33950898796353,6.97728134163075,3.04452243772342,3,5.15969483678441,3,5.48479693349065,4.79579054559674,3,5.15969483678441,15,5.48262033367294,6,4.43663345174436,3,5.15969483678441,213,2.41513336293425,3,5.15969483678441,144118,1.90777604317349,3,5.15969483678441,3,5.15969483678441,916,glm-81e8729d-e7a5-4b36-ae26-c6c55a2d94c5,glm,GLM
1.5111064684148119,5.15329159449778,13.26551249266001,17,108,3302,5,638,1614050,1110,7,1250,9,172,63772438,105,4,26.25,FALSE,FALSE,FALSE,5.15329159449778,818533,1.63653351032772,8.18032087477368,0.0,11,1.21167286007415,2.99573227355399,0.0,1,0.6931471805599451,1,0.6931471805599451,0.6931471805599451,406,2.1240173031184,10,1.33284014608156,3980,2.66167561961503,52,2.90397959280811,809,2.29719993169329,52,2.90397959280811,144118,1.90777604317349,1,0.6931471805599451,52,2.90397959280811,326,glm-81e8729d-e7a5-4b36-ae26-c6c55a2d94c5,glm,GLM
0.5573125206110429,3.40119738166216,8.087681102915733,17,108,3303,24,275,1492120,1110,7,31582,9,29,63772763,158,,,TRUE,FALSE,FALSE,3.40119738166216,4708,1.16995894055306,4.30406509320417,0.0,58,1.97005290800882,3.87120101090789,0.0,2,0.6931471805599451,2,0.6931471805599451,0.6931471805599451,2,0.6931471805599451,10,1.64093935783204,2,0.6931471805599451,2,0.6931471805599451,326,2.38885316750652,2,0.6931471805599451,144118,1.90777604317349,2,0.6931471805599451,2,0.6931471805599451,154,glm-81e8729d-e7a5-4b36-ae26-c6c55a2d94c5,glm,GLM
7.616554021425934,6.04263283368238,2.4772279052280783,17,108,3304,12,760,35985,1110,7,2604,9,420,63773038,44,,,FALSE,FALSE,FALSE,6.04263283368238,101,6.55222592760464,8.46231452990625,0.0,11,3.34779612970757,7.42714413340862,1.09861228866811,3,7.35048859164131,3,7.42714413340862,7.2841348061952,3,7.35048859164131,3,7.35048859164131,25,5.52666834207621,3,7.35048859164131,5,7.21593971409084,3,7.35048859164131,144118,1.90777604317349,3,7.35048859164131,3,7.35048859164131,82,glm-81e8729d-e7a5-4b36-ae26-c6c55a2d94c5,glm,GLM
3.4963043709304884,0.0,12.224144254187639,17,108,3304,5,499,838998,1110,7,1150,9,0,63773094,340,8,42.5,FALSE,FALSE,FALSE,0.0,435709,1.46229746944022,6.70196036600254,0.0,7,3.72187423832701,4.79579054559674,1.6094379124341,0,1.38629436111989,0,1.38629436111989,1.38629436111989,137,2.03566360973583,6,4.07394695930916,1499,1.45829853734449,8,2.68711144977168,371,2.3428703415834002,8,2.68711144977168,144118,1.90777604317349,3,4.68510065385979,39,3.12810579248188,437,glm-81e8729d-e7a5-4b36-ae26-c6c55a2d94c5,glm,GLM
2.534857890648519,5.99396142730657,11.965397277320237,17,108,3307,35,438,37132,1110,7,33794,9,400,63774218,12,,,FALSE,FALSE,FALSE,5.99396142730657,1167,5.20216511571168,8.29429960885724,0.0,50,3.77716990950906,5.27811465923052,1.94591014905531,0,1.38629436111989,0,1.38629436111989,1.38629436111989,8,5.63260299965305,0,1.38629436111989,146,5.19670210727093,0,1.38629436111989,7,4.73110334104657,0,1.38629436111989,144118,1.90777604317349,0,1.38629436111989,0,1.38629436111989,127,glm-81e8729d-e7a5-4b36-ae26-c6c55a2d94c5,glm,GLM
4.058925267443955,1.09861228866811,8.763452932308718,17,108,3307,5,499,613810,1110,7,47336,9,2,63774264,340,8,42.5,FALSE,FALSE,FALSE,1.09861228866811,18534,2.52547647142641,7.62997570702779,0.0,12,3.53115981484524,5.03043792139244,2.30258509299405,1,5.03043792139244,1,5.03043792139244,5.03043792139244,220,2.51614966109245,8,3.34981116960085,503,2.50075493083285,21,2.18227657013317,473,1.9215414697162,21,2.18227657013317,144118,1.90777604317349,1,5.03043792139244,21,2.18227657013317,49,glm-81e8729d-e7a5-4b36-ae26-c6c55a2d94c5,glm,GLM
1.0160334362692316,2.70805020110221,2.862920732475859,17,108,3309,5,482,124805,1110,7,1643,9,14,63774792,40,,,FALSE,FALSE,FALSE,2.70805020110221,752,1.84956363980306,7.0825485693553,0.0,166,2.14567915138535,5.70711026474888,0.0,1,0.0,1,0.0,0.0,21,1.58385234160183,75,2.11583518439144,128,1.80036233466358,18,1.54334779168313,1512,1.98978821926925,18,1.54334779168313,144118,1.90777604317349,1,0.0,18,1.54334779168313,1095,glm-81e8729d-e7a5-4b36-ae26-c6c55a2d94c5,glm,GLM
-0.17562216243860518,0.0,0.030843143939611822,17,108,3315,5,515,1711727,1110,7,1187,9,0,63776756,5000,,,FALSE,FALSE,FALSE,0.0,5985,1.07936342167542,5.40717177146012,0.0,15,1.58702619422982,3.80666248977032,0.0,3,0.0,3,0.0,0.0,29,0.9352924384105981,9,1.42242527556461,208,1.13874645631335,11,0.8608748154460241,897,1.74935610426544,11,0.8608748154460241,144118,1.90777604317349,3,0.0,11,0.8608748154460241,21,glm-81e8729d-e7a5-4b36-ae26-c6c55a2d94c5,glm,GLM
1.7122774573017157,5.74620319054015,16.272556821283242,17,108,3317,24,202,4386412,1110,7,35303,9,312,63778004,75,,,FALSE,FALSE,FALSE,5.74620319054015,0,1.38629436111989,1.38629436111989,1.38629436111989,13,1.4065630363389099,2.56494935746154,0.6931471805599451,0,1.38629436111989,0,1.38629436111989,1.38629436111989,0,1.38629436111989,5,1.58804555302914,0,1.38629436111989,0,1.38629436111989,863,1.82716067139643,0,1.38629436111989,144118,1.90777604317349,0,1.38629436111989,0,1.38629436111989,95,glm-81e8729d-e7a5-4b36-ae26-c6c55a2d94c5,glm,GLM
8.205624735933435,7.83241092718792,0.13928854703833435,17,108,3402,12,760,20797,1110,8,2604,9,2520,63778913,44,,,FALSE,FALSE,FALSE,7.83241092718792,101,6.55222592760464,8.46231452990625,0.0,6,5.25728328278135,8.17667277194846,2.56494935746154,3,7.65993792575997,3,8.17667277194846,6.97073007814353,13,6.93275332608476,3,7.65993792575997,25,5.52666834207621,6,7.07045366478627,10,7.02114394244493,6,7.07045366478627,144118,1.90777604317349,3,7.65993792575997,6,7.07045366478627,142,glm-81e8729d-e7a5-4b36-ae26-c6c55a2d94c5,glm,GLM
0.8470441461268028,4.79579054559674,15.592598127326792,17,108,3404,5,499,1057078,1110,8,47336,9,120,63779068,340,8,42.5,FALSE,FALSE,FALSE,4.79579054559674,18534,2.52547647142641,7.62997570702779,0.0,37,1.80872073461582,4.18965474202643,0.0,0,1.38629436111989,0,1.38629436111989,1.38629436111989,0,1.38629436111989,21,1.53182076020596,503,2.50075493083285,0,1.38629436111989,178,1.92872868911309,0,1.38629436111989,144118,1.90777604317349,3,0.0,7,0.396084103177112,4,glm-81e8729d-e7a5-4b36-ae26-c6c55a2d94c5,glm,GLM
3.702568188800427,2.19722457733622,2.266059388576102,17,108,3404,24,455,1260733,1110,8,32952,9,8,63779091,125,5,25.0,FALSE,FALSE,FALSE,2.19722457733622,339,1.72537917361293,5.22035582507833,0.0,38,2.24882488919111,4.39444915467244,0.0,2,4.32856451585688,2,4.39444915467244,4.26267987704132,3,3.48296283364727,6,3.10212242308533,11,1.79419908309583,3,3.48296283364727,17,2.41865339575289,3,3.48296283364727,144118,1.90777604317349,2,4.32856451585688,3,3.48296283364727,844,glm-81e8729d-e7a5-4b36-ae26-c6c55a2d94c5,glm,GLM
4.538764848396657,2.56494935746154,3.895947592255439,17,108,3501,41,160,4329179,1110,11,42470,9,12,63779298,390,30,13.0,FALSE,FALSE,FALSE,2.56494935746154,11,3.21655581670001,5.17048399503815,2.39789527279837,3,3.0399561562707,3.36729582998647,2.70805020110221,3,3.0399561562707,3,3.36729582998647,2.70805020110221,4,2.92120445656841,3,3.0399561562707,7,3.32713882921583,3,3.0399561562707,137,2.20919084023348,3,3.0399561562707,144118,1.90777604317349,3,3.0399561562707,3,3.0399561562707,1659,glm-81e8729d-e7a5-4b36-ae26-c6c55a2d94c5,glm,GLM
2.8955690960113136,0.0,8.384320389775777,17,22,1403,5,86,50433,1111,1,1278,9,0,63800360,62,1,62.0,FALSE,FALSE,FALSE,0.0,595496,2.3425292340474,7.29233717617388,0.0,144,1.7562148786886,3.71357206670431,0.0,3,3.05125667349593,3,3.2188758248682,2.89037175789616,2807,2.56645363676618,72,1.73547621309434,5376,2.55438404753551,143,2.77772524745781,3064,1.91415731188168,143,2.77772524745781,211732,1.69169111319683,3,3.05125667349593,143,2.77772524745781,2534,glm-81e8729d-e7a5-4b36-ae26-c6c55a2d94c5,glm,GLM
0.21628641064573073,1.94591014905531,2.9915982764699285,17,22,1620,41,98,50286,1111,1,31719,9,6,63816456,105,2,52.5,FALSE,FALSE,FALSE,1.94591014905531,73743,1.5701982868408,6.5206211275587,0.0,175,1.88389153099597,3.68887945411394,0.0,1,0.0,1,0.0,0.0,213,0.40598129310552905,20,2.00313824128269,175,0.7771582386139521,3,0.0,1697,1.6916456836449,3,0.0,211732,1.69169111319683,1,0.0,3,0.0,38,glm-81e8729d-e7a5-4b36-ae26-c6c55a2d94c5,glm,GLM
0.21663795411426479,2.56494935746154,5.514566447090848,17,22,1634,41,483,973940,1111,1,4270,9,12,63825222,100,,,FALSE,FALSE,FALSE,2.56494935746154,69990,1.52541050477652,8.43185314424922,0.0,183,1.78096364519189,3.78418963391826,0.0,1,0.0,1,0.0,0.0,45,0.125843566225243,30,1.54416128769683,377,1.36509210434241,4,0.0,1919,1.58880083063485,4,0.0,211732,1.69169111319683,1,0.0,4,0.0,11,glm-81e8729d-e7a5-4b36-ae26-c6c55a2d94c5,glm,GLM
3.850565443908807,0.0,14.826854237824628,17,96,1,24,221,22703,1114,2,43067,9,0,63924252,70,1,70.0,FALSE,FALSE,FALSE,0.0,122767,1.12036596459703,4.79579054559674,0.0,251,4.25875885326564,6.89972310728487,0.0,2,3.76416588335362,2,4.0943445622221,3.43398720448515,10,3.55717619153984,26,2.29257006146802,343,1.37818492089411,2,3.76416588335362,35,2.65518346715196,2,3.76416588335362,162517,1.93141481632145,2,3.76416588335362,2,3.76416588335362,636,glm-81e8729d-e7a5-4b36-ae26-c6c55a2d94c5,glm,GLM
4.275934336377801,0.0,18.283614449014664,17,96,6,5,92,20892,1114,2,43059,9,0,63924519,175,,,FALSE,FALSE,FALSE,0.0,16765,2.02328180521245,6.52209279817015,0.0,155,3.21831976359993,5.73334127689775,0.0,3,3.96882888952519,3,4.00733318523247,3.89182029811063,7,4.25664364927153,85,3.50577752676214,172,3.88986259255281,3,3.96882888952519,143,3.47710741348368,3,3.96882888952519,162517,1.93141481632145,3,3.96882888952519,3,3.96882888952519,275,glm-81e8729d-e7a5-4b36-ae26-c6c55a2d94c5,glm,GLM
5.555873331293402,3.71357206670431,3.3940739495065655,17,96,8,24,33,19174,1114,2,30572,9,40,63924573,67,,,FALSE,FALSE,FALSE,3.71357206670431,628762,2.0851114571119598,8.43533216493592,0.0,336,4.6488802915242005,7.20266119652324,1.09861228866811,3,5.4005523612427,3,5.79909265446053,4.95582705760126,9,4.96967072513434,74,4.38955748981584,1860,2.36513951406983,3,5.4005523612427,108,4.43807728495444,3,5.4005523612427,162517,1.93141481632145,3,5.4005523612427,3,5.4005523612427,227,glm-81e8729d-e7a5-4b36-ae26-c6c55a2d94c5,glm,GLM
4.617921883192173,0.0,21.325202519265144,17,96,10,24,35,22531,1114,2,43285,9,0,63924795,50,1,50.0,FALSE,FALSE,FALSE,0.0,519125,2.35377979005706,7.37211802833779,0.0,213,4.1973248004323,6.58892647753352,0.0,1,4.35670882668959,1,4.35670882668959,4.35670882668959,9,4.02790679629249,47,3.83622470278353,2375,2.60701392461118,1,4.35670882668959,75,3.83296627294196,1,4.35670882668959,162517,1.93141481632145,1,4.35670882668959,1,4.35670882668959,61,glm-81e8729d-e7a5-4b36-ae26-c6c55a2d94c5,glm,GLM
7.832766616669048,4.85981240436167,8.83845674847618,17,96,16,5,480,27964,1114,2,32141,9,128,63925154,375,,,FALSE,TRUE,FALSE,4.85981240436167,18,5.10731070845344,5.87493073085203,4.39444915467244,72,5.15385013279537,6.21860011969173,2.19722457733622,3,5.08733444414654,3,5.51745289646471,4.79579054559674,3,5.08733444414654,33,5.0795265279792,3,5.08733444414654,3,5.08733444414654,55,5.14039683982256,3,5.08733444414654,162517,1.93141481632145,3,5.08733444414654,3,5.08733444414654,36,glm-81e8729d-e7a5-4b36-ae26-c6c55a2d94c5,glm,GLM
7.473965861903333,5.23644196282995,5.006513198924556,17,96,16,5,716,27964,1114,2,48125,9,187,63925175,1160,32,36.25,FALSE,FALSE,FALSE,5.23644196282995,15,4.49365546389641,5.09375020080676,3.95124371858143,72,5.15385013279537,6.21860011969173,2.19722457733622,3,5.04494113876515,3,5.09375020080676,5.01063529409626,3,5.04494113876515,33,5.0795265279792,3,5.04494113876515,3,5.04494113876515,55,5.14039683982256,3,5.04494113876515,162517,1.93141481632145,3,5.04494113876515,3,5.04494113876515,14,glm-81e8729d-e7a5-4b36-ae26-c6c55a2d94c5,glm,GLM
5.077011034510751,0.0,25.77604104454393,17,96,30,24,245,17522,1114,2,37058,9,0,63926008,80,2,40.0,TRUE,FALSE,FALSE,0.0,499286,1.74863024360503,8.36053938137086,0.0,167,4.16791099190987,6.3578422665081,0.0,2,5.087615386843201,2,5.19849703126583,4.97673374242057,4,4.68558908346271,33,4.06488736567606,1548,2.07802985377519,2,5.087615386843201,54,4.06449456123835,2,5.087615386843201,162517,1.93141481632145,2,5.087615386843201,2,5.087615386843201,98,glm-81e8729d-e7a5-4b36-ae26-c6c55a2d94c5,glm,GLM
1.7034717854605363,6.29341927884648,21.06761799203991,17,96,31,26,552,22547,1114,2,2665,9,540,63926039,360,30,12.0,FALSE,FALSE,FALSE,6.29341927884648,118702,1.48303810649259,6.91671502035361,0.0,69,3.98265986019422,5.66642668811243,0.0,0,1.38629436111989,0,1.38629436111989,1.38629436111989,3,3.2263435463798,0,1.38629436111989,754,2.08457503133918,0,1.38629436111989,1,4.51085950651685,0,1.38629436111989,162517,1.93141481632145,0,1.38629436111989,0,1.38629436111989,54,glm-81e8729d-e7a5-4b36-ae26-c6c55a2d94c5,glm,GLM
5.411500097145408,0.0,29.284333301404764,17,96,52,41,6,17815,1114,2,35728,9,0,63927240,328,,,FALSE,FALSE,FALSE,0.0,1838,3.64652436791814,6.66057514983969,0.0,313,4.25011345598612,6.78105762593618,0.0,3,4.9489743365184005,3,5.57972982598622,4.29045944114839,9,4.29526157288241,35,4.55875153562406,95,3.69990014092911,3,4.9489743365184005,57,4.56949998997928,3,4.9489743365184005,162517,1.93141481632145,3,4.9489743365184005,3,4.9489743365184005,9,glm-81e8729d-e7a5-4b36-ae26-c6c55a2d94c5,glm,GLM
0.6790512551976498,3.93182563272433,10.580541151094085,17,214,1610,41,98,4380536,1120,1,31719,9,50,64233321,105,2,52.5,FALSE,FALSE,FALSE,3.93182563272433,73743,1.5701982868408,6.5206211275587,0.0,0,1.38629436111989,1.38629436111989,1.38629436111989,0,1.38629436111989,0,1.38629436111989,1.38629436111989,326,0.8914592607796441,0,1.38629436111989,191,1.41394842410057,2,0.0,1950,1.61697867376027,2,0.0,225791,1.70124963138428,0,1.38629436111989,2,0.0,13,glm-81e8729d-e7a5-4b36-ae26-c6c55a2d94c5,glm,GLM
5.224532354491763,2.07944154167984,9.89159622083396,17,182,4,24,35,22462,1129,2,43285,9,7,64704957,50,1,50.0,FALSE,FALSE,FALSE,2.07944154167984,519125,2.35377979005706,7.37211802833779,0.0,326,4.28469730364958,7.00306545878646,1.6094379124341,3,5.12392840606756,3,5.12989871492307,5.11198778835654,8,4.5884690324042,70,3.80606185670294,4472,2.75340606958696,3,5.12392840606756,109,3.88533462097233,3,5.12392840606756,331000,1.96139894660953,3,5.12392840606756,3,5.12392840606756,30,glm-81e8729d-e7a5-4b36-ae26-c6c55a2d94c5,glm,GLM
5.13860231289841,2.484906649788,7.042100672410999,17,182,51,26,552,17871,1129,2,2665,9,11,64707003,360,30,12.0,FALSE,FALSE,FALSE,2.484906649788,118702,1.48303810649259,6.91671502035361,0.0,68,5.56547347686346,6.89871453432999,3.61091791264422,3,5.01705146607138,3,5.73979291217923,3.61091791264422,7,3.18185574621466,3,5.01705146607138,1711,1.84293758243293,3,5.01705146607138,5,5.15044334238389,3,5.01705146607138,331000,1.96139894660953,3,5.01705146607138,3,5.01705146607138,158,glm-81e8729d-e7a5-4b36-ae26-c6c55a2d94c5,glm,GLM
